9818,43.0,88.4375
9819,43.0,88.75
9820,43.0,89.0625
9821,43.0,89.375
9822,43.0,89.6875
9823,43.0,90.0
9824,43.0,90.3125
9825,43.0,90.625
9826,43.0,90.9375
9827,43.0,91.25
9828,43.0,91.5625
9829,43.0,91.875
9830,43.0,92.1875
9831,43.0,92.5
9832,43.0,92.8125
9833,43.0,93.125
9834,43.0,93.4375
9835,43.0,93.75
9836,43.0,94.0625
9837,43.0,94.375
9838,43.0,94.6875
9839,43.0,95.0
9840,43.0,95.3125
9841,43.0,95.625
9842,43.0,95.9375
9843,43.0,110.9375
9844,43.0,111.25
9845,43.0,111.5625
9846,43.0,111.875
9847,43.0,112.1875
9848,43.0,112.5
9849,43.0,112.8125
9850,43.0,113.125
9851,43.0,113.4375
9852,43.0,113.75
9853,43.0,114.0625
9854,43.0,114.375
9855,43.0,114.6875
9856,43.0,115.0
9857,43.0,115.3125
9858,43.0,115.625
9859,43.0,115.9375
9860,43.0,116.25
9861,43.0,116.5625
9862,43.0,116.875
9863,43.0,117.1875
9864,43.0,117.5
9865,43.0,117.8125
9866,43.0,118.125
9867,43.0,118.4375
9868,43.0,118.75
9869,43.0,119.0625
9870,43.0,119.375
9871,43.0,119.6875
9872,43.0,120.0
9873,43.0,120.3125
9874,43.0,120.625
9875,43.0,120.9375
9876,43.0,121.25
9877,43.0,121.5625
9878,43.0,121.875
9879,43.0,122.1875
9880,43.0,122.5
9881,43.0,122.8125
9882,43.0,123.125
9883,43.0,123.4375
9884,43.0,123.75
9885,43.0,124.0625
9886,43.0,124.375
9887,43.0,124.6875
9888,43.0,125.0
9889,43.0,125.3125
9890,43.0,125.625
9891,43.0,125.9375
9892,43.0,126.25
9893,43.0,126.5625
9894,43.0,126.875
9895,43.0,127.1875
9896,43.0,127.5
9897,43.0,127.8125
9898,43.0,128.125
9899,43.0,128.4375
9900,43.0,128.75
9901,43.0,129.0625
9902,43.0,129.375
9903,43.0,129.6875
9904,43.0,130.0
9905,43.0,130.3125
9906,43.0,130.625
9907,43.0,130.9375
9908,43.25,80.9375
9909,43.25,81.25
9910,43.25,81.5625
9911,43.25,81.875
9912,43.25,82.1875
9913,43.25,82.5
9914,43.25,82.8125
9915,43.25,83.125
9916,43.25,83.4375
9917,43.25,83.75
9918,43.25,84.0625
9919,43.25,84.375
9920,43.25,84.6875
9921,43.25,85.0
9922,43.25,85.3125
9923,43.25,85.625
9924,43.25,85.9375
9925,43.25,86.25
9926,43.25,86.5625
9927,43.25,86.875
9928,43.25,87.1875
9929,43.25,87.5
9930,43.25,87.8125
9931,43.25,88.125
9932,43.25,88.4375
9933,43.25,88.75
9934,43.25,89.0625
9935,43.25,89.375
9936,43.25,89.6875
9937,43.25,90.0
9938,43.25,90.3125
9939,43.25,90.625
9940,43.25,90.9375
9941,43.25,91.25
9942,43.25,91.5625
9943,43.25,91.875
9944,43.25,92.1875
9945,43.25,92.5
9946,43.25,92.8125
9947,43.25,93.125
9948,43.25,93.4375
9949,43.25,93.75
9950,43.25,94.0625
9951,43.25,94.375
9952,43.25,94.6875
9953,43.25,95.0
9954,43.25,95.3125
9955,43.25,95.625
9956,43.25,110.9375
9957,43.25,111.25
9958,43.25,111.5625
9959,43.25,111.875
9960,43.25,112.1875
9961,43.25,112.5
9962,43.25,112.8125
9963,43.25,113.125
9964,43.25,113.4375
9965,43.25,113.75
9966,43.25,114.0625
9967,43.25,114.375
9968,43.25,114.6875
9969,43.25,115.0
9970,43.25,115.3125
9971,43.25,115.625
9972,43.25,115.9375
9973,43.25,116.25
9974,43.25,116.5625
9975,43.25,116.875
9976,43.25,117.1875
9977,43.25,117.5
9978,43.25,117.8125
9979,43.25,118.125
9980,43.25,118.4375
9981,43.25,118.75
9982,43.25,119.0625
9983,43.25,119.375
9984,43.25,119.6875
9985,43.25,120.0
9986,43.25,120.3125
9987,43.25,120.625
9988,43.25,120.9375
9989,43.25,121.25
9990,43.25,121.5625
9991,43.25,121.875
9992,43.25,122.1875
9993,43.25,122.5
9994,43.25,122.8125
9995,43.25,123.125
9996,43.25,123.4375
9997,43.25,123.75
9998,43.25,124.0625
9999,43.25,124.375
10000,43.25,124.6875
10001,43.25,125.0
10002,43.25,125.3125
10003,43.25,125.625
10004,43.25,125.9375
10005,43.25,126.25
10006,43.25,126.5625
10007,43.25,126.875
10008,43.25,127.1875
10009,43.25,127.5
10010,43.25,127.8125
10011,43.25,128.125
10012,43.25,128.4375
10013,43.25,128.75
10014,43.25,129.0625
10015,43.25,129.375
10016,43.25,129.6875
10017,43.25,130.0
10018,43.25,130.3125
10019,43.25,130.625
10020,43.25,130.9375
10021,43.5,80.9375
10022,43.5,81.25
10023,43.5,81.5625
10024,43.5,81.875
10025,43.5,82.1875
10026,43.5,82.5
10027,43.5,82.8125
10028,43.5,83.125
10029,43.5,83.4375
10030,43.5,83.75
10031,43.5,84.0625
10032,43.5,84.375
10033,43.5,84.6875
10034,43.5,85.0
10035,43.5,85.3125
10036,43.5,85.625
10037,43.5,85.9375
10038,43.5,86.25
10039,43.5,86.5625
10040,43.5,86.875
10041,43.5,87.1875
10042,43.5,87.5
10043,43.5,87.8125
10044,43.5,88.125
10045,43.5,88.4375
10046,43.5,88.75
10047,43.5,89.0625
10048,43.5,89.375
10049,43.5,89.6875
10050,43.5,90.0
10051,43.5,90.3125
10052,43.5,90.625
10053,43.5,90.9375
10054,43.5,91.25
10055,43.5,91.5625
10056,43.5,91.875
10057,43.5,92.1875
10058,43.5,92.5
10059,43.5,92.8125
10060,43.5,93.125
10061,43.5,93.4375
10062,43.5,93.75
10063,43.5,94.0625
10064,43.5,94.375
10065,43.5,94.6875
10066,43.5,95.0
10067,43.5,95.3125
10068,43.5,95.625
10069,43.5,111.875
10070,43.5,112.1875
10071,43.5,112.5
10072,43.5,112.8125
10073,43.5,113.125
10074,43.5,113.4375
10075,43.5,113.75
10076,43.5,114.0625
10077,43.5,114.375
10078,43.5,114.6875
10079,43.5,115.0
10080,43.5,115.3125
10081,43.5,115.625
10082,43.5,115.9375
10083,43.5,116.25
10084,43.5,116.5625
10085,43.5,116.875
10086,43.5,117.1875
10087,43.5,117.5
10088,43.5,117.8125
10089,43.5,118.125
10090,43.5,118.4375
10091,43.5,118.75
10092,43.5,119.0625
10093,43.5,119.375
10094,43.5,119.6875
10095,43.5,120.0
10096,43.5,120.3125
10097,43.5,120.625
10098,43.5,120.9375
10099,43.5,121.25
10100,43.5,121.5625
10101,43.5,121.875
10102,43.5,122.1875
10103,43.5,122.5
10104,43.5,122.8125
10105,43.5,123.125
10106,43.5,123.4375
10107,43.5,123.75
10108,43.5,124.0625
10109,43.5,124.375
10110,43.5,124.6875
10111,43.5,125.0
10112,43.5,125.3125
10113,43.5,125.625
10114,43.5,125.9375
10115,43.5,126.25
10116,43.5,126.5625
10117,43.5,126.875
10118,43.5,127.1875
10119,43.5,127.5
10120,43.5,127.8125
10121,43.5,128.125
10122,43.5,128.4375
10123,43.5,128.75
10124,43.5,129.0625
10125,43.5,129.375
10126,43.5,129.6875
10127,43.5,130.0
10128,43.5,130.3125
10129,43.5,130.625
10130,43.5,130.9375
10131,43.75,80.625
10132,43.75,80.9375
10133,43.75,81.25
10134,43.75,81.5625
10135,43.75,81.875
10136,43.75,82.1875
10137,43.75,82.5
10138,43.75,82.8125
10139,43.75,83.125
10140,43.75,83.4375
10141,43.75,83.75
10142,43.75,84.0625
10143,43.75,84.375
10144,43.75,84.6875
10145,43.75,85.0
10146,43.75,85.3125
10147,43.75,85.625
10148,43.75,85.9375
10149,43.75,86.25
10150,43.75,86.5625
10151,43.75,86.875
10152,43.75,87.1875
10153,43.75,87.5
10154,43.75,87.8125
10155,43.75,88.125
10156,43.75,88.4375
10157,43.75,88.75
10158,43.75,89.0625
10159,43.75,89.375
10160,43.75,89.6875
10161,43.75,90.0
10162,43.75,90.3125
10163,43.75,90.625
10164,43.75,90.9375
10165,43.75,91.25
10166,43.75,91.5625
10167,43.75,91.875
10168,43.75,92.1875
10169,43.75,92.5
10170,43.75,92.8125
10171,43.75,93.125
10172,43.75,93.4375
10173,43.75,93.75
10174,43.75,94.0625
10175,43.75,94.375
10176,43.75,94.6875
10177,43.75,95.0
10178,43.75,95.3125
10179,43.75,95.625
10180,43.75,112.1875
10181,43.75,112.5
10182,43.75,112.8125
10183,43.75,113.125
10184,43.75,113.4375
10185,43.75,113.75
10186,43.75,114.0625
10187,43.75,114.375
10188,43.75,114.6875
10189,43.75,115.0
10190,43.75,115.3125
10191,43.75,115.625
10192,43.75,115.9375
10193,43.75,116.25
10194,43.75,116.5625
10195,43.75,116.875
10196,43.75,117.1875
10197,43.75,117.5
10198,43.75,117.8125
10199,43.75,118.125
10200,43.75,118.4375
10201,43.75,118.75
10202,43.75,119.0625
10203,43.75,119.375
10204,43.75,119.6875
10205,43.75,120.0
10206,43.75,120.3125
10207,43.75,120.625
10208,43.75,120.9375
10209,43.75,121.25
10210,43.75,121.5625
10211,43.75,121.875
10212,43.75,122.1875
10213,43.75,122.5
10214,43.75,122.8125
10215,43.75,123.125
10216,43.75,123.4375
10217,43.75,123.75
10218,43.75,124.0625
10219,43.75,124.375
10220,43.75,124.6875
10221,43.75,125.0
10222,43.75,125.3125
10223,43.75,125.625
10224,43.75,125.9375
10225,43.75,126.25
10226,43.75,126.5625
10227,43.75,126.875
10228,43.75,127.1875
10229,43.75,127.5
10230,43.75,127.8125
10231,43.75,128.125
10232,43.75,128.4375
10233,43.75,128.75
10234,43.75,129.0625
10235,43.75,129.375
10236,43.75,129.6875
10237,43.75,130.0
10238,43.75,130.3125
10239,43.75,130.625
10240,43.75,130.9375
10241,44.0,80.625
10242,44.0,80.9375
10243,44.0,81.25
10244,44.0,81.5625
10245,44.0,81.875
10246,44.0,82.1875
10247,44.0,82.5
10248,44.0,82.8125
10249,44.0,83.125
10250,44.0,83.4375
10251,44.0,83.75
10252,44.0,84.0625
10253,44.0,84.375
10254,44.0,84.6875
10255,44.0,85.0
10256,44.0,85.3125
10257,44.0,85.625
10258,44.0,85.9375
10259,44.0,86.25
10260,44.0,86.5625
10261,44.0,86.875
10262,44.0,87.1875
10263,44.0,87.5
10264,44.0,87.8125
10265,44.0,88.125
10266,44.0,88.4375
10267,44.0,88.75
10268,44.0,89.0625
10269,44.0,89.375
10270,44.0,89.6875
10271,44.0,90.0
10272,44.0,90.3125
10273,44.0,90.625
10274,44.0,90.9375
10275,44.0,91.25
10276,44.0,91.5625
10277,44.0,91.875
10278,44.0,92.1875
10279,44.0,92.5
10280,44.0,92.8125
10281,44.0,93.125
10282,44.0,93.4375
10283,44.0,93.75
10284,44.0,94.0625
10285,44.0,94.375
10286,44.0,94.6875
10287,44.0,95.0
10288,44.0,95.3125
10289,44.0,111.875
10290,44.0,112.1875
10291,44.0,112.5
10292,44.0,112.8125
10293,44.0,113.125
10294,44.0,113.4375
10295,44.0,113.75
10296,44.0,114.0625
10297,44.0,114.375
10298,44.0,114.6875
10299,44.0,115.0
10300,44.0,115.3125
10301,44.0,115.625
10302,44.0,115.9375
10303,44.0,116.25
10304,44.0,116.5625
10305,44.0,116.875
10306,44.0,117.1875
10307,44.0,117.5
10308,44.0,117.8125
10309,44.0,118.125
10310,44.0,118.4375
10311,44.0,118.75
10312,44.0,119.0625
10313,44.0,119.375
10314,44.0,119.6875
10315,44.0,120.0
10316,44.0,120.3125
10317,44.0,120.625
10318,44.0,120.9375
10319,44.0,121.25
10320,44.0,121.5625
10321,44.0,121.875
10322,44.0,122.1875
10323,44.0,122.5
10324,44.0,122.8125
10325,44.0,123.125
10326,44.0,123.4375
10327,44.0,123.75
10328,44.0,124.0625
10329,44.0,124.375
10330,44.0,124.6875
10331,44.0,125.0
10332,44.0,125.3125
10333,44.0,125.625
10334,44.0,125.9375
10335,44.0,126.25
10336,44.0,126.5625
10337,44.0,126.875
10338,44.0,127.1875
10339,44.0,127.5
10340,44.0,127.8125
10341,44.0,128.125
10342,44.0,128.4375
10343,44.0,128.75
10344,44.0,129.0625
10345,44.0,129.375
10346,44.0,129.6875
10347,44.0,130.0
10348,44.0,130.3125
10349,44.0,130.625
10350,44.0,130.9375
10351,44.0,131.25
10352,44.25,80.625
10353,44.25,80.9375
10354,44.25,81.25
10355,44.25,81.5625
10356,44.25,81.875
10357,44.25,82.1875
10358,44.25,82.5
10359,44.25,82.8125
10360,44.25,83.125
10361,44.25,83.4375
10362,44.25,83.75
10363,44.25,84.0625
10364,44.25,84.375
10365,44.25,84.6875
10366,44.25,85.0
10367,44.25,85.3125
10368,44.25,85.625
10369,44.25,85.9375
10370,44.25,86.25
10371,44.25,86.5625
10372,44.25,86.875
10373,44.25,87.1875
10374,44.25,87.5
10375,44.25,87.8125
10376,44.25,88.125
10377,44.25,88.4375
10378,44.25,88.75
10379,44.25,89.0625
10380,44.25,89.375
10381,44.25,89.6875
10382,44.25,90.0
10383,44.25,90.3125
10384,44.25,90.625
10385,44.25,90.9375
10386,44.25,91.25
10387,44.25,91.5625
10388,44.25,91.875
10389,44.25,92.1875
10390,44.25,92.5
10391,44.25,92.8125
10392,44.25,93.125
10393,44.25,93.4375
10394,44.25,93.75
10395,44.25,94.0625
10396,44.25,94.375
10397,44.25,94.6875
10398,44.25,95.0
10399,44.25,95.3125
10400,44.25,111.5625
10401,44.25,111.875
10402,44.25,112.1875
10403,44.25,112.5
10404,44.25,112.8125
10405,44.25,113.125
10406,44.25,113.4375
10407,44.25,113.75
10408,44.25,114.0625
10409,44.25,114.375
10410,44.25,114.6875
10411,44.25,115.0
10412,44.25,115.3125
10413,44.25,115.625
10414,44.25,115.9375
10415,44.25,116.25
10416,44.25,116.5625
10417,44.25,116.875
10418,44.25,117.1875
10419,44.25,117.5
10420,44.25,117.8125
10421,44.25,118.125
10422,44.25,118.4375
10423,44.25,118.75
10424,44.25,119.0625
10425,44.25,119.375
10426,44.25,119.6875
10427,44.25,120.0
10428,44.25,120.3125
10429,44.25,120.625
10430,44.25,120.9375
10431,44.25,121.25
10432,44.25,121.5625
10433,44.25,121.875
10434,44.25,122.1875
10435,44.25,122.5
10436,44.25,122.8125
10437,44.25,123.125
10438,44.25,123.4375
10439,44.25,123.75
10440,44.25,124.0625
10441,44.25,124.375
10442,44.25,124.6875
10443,44.25,125.0
10444,44.25,125.3125
10445,44.25,125.625
10446,44.25,125.9375
10447,44.25,126.25
10448,44.25,126.5625
10449,44.25,126.875
10450,44.25,127.1875
10451,44.25,127.5
10452,44.25,127.8125
10453,44.25,128.125
10454,44.25,128.4375
10455,44.25,128.75
10456,44.25,129.0625
10457,44.25,129.375
10458,44.25,129.6875
10459,44.25,130.0
10460,44.25,130.3125
10461,44.25,130.625
10462,44.25,130.9375
10463,44.25,131.25
10464,44.5,80.625
10465,44.5,80.9375
10466,44.5,81.25
10467,44.5,81.5625
10468,44.5,81.875
10469,44.5,82.1875
10470,44.5,82.5
10471,44.5,82.8125
10472,44.5,83.125
10473,44.5,83.4375
10474,44.5,83.75
10475,44.5,84.0625
10476,44.5,84.375
10477,44.5,84.6875
10478,44.5,85.0
10479,44.5,85.3125
10480,44.5,85.625
10481,44.5,85.9375
10482,44.5,86.25
10483,44.5,86.5625
10484,44.5,86.875
10485,44.5,87.1875
10486,44.5,87.5
10487,44.5,87.8125
10488,44.5,88.125
10489,44.5,88.4375
10490,44.5,88.75
10491,44.5,89.0625
10492,44.5,89.375
10493,44.5,89.6875
10494,44.5,90.0
10495,44.5,90.3125
10496,44.5,90.625
10497,44.5,90.9375
10498,44.5,91.25
10499,44.5,91.5625
10500,44.5,91.875
10501,44.5,92.1875
10502,44.5,92.5
10503,44.5,92.8125
10504,44.5,93.125
10505,44.5,93.4375
10506,44.5,93.75
10507,44.5,94.0625
10508,44.5,94.375
10509,44.5,111.5625
10510,44.5,111.875
10511,44.5,112.1875
10512,44.5,112.5
10513,44.5,112.8125
10514,44.5,113.125
10515,44.5,113.4375
10516,44.5,113.75
10517,44.5,114.0625
10518,44.5,114.375
10519,44.5,114.6875
10520,44.5,115.0
10521,44.5,115.3125
10522,44.5,115.625
10523,44.5,115.9375
10524,44.5,116.25
10525,44.5,116.5625
10526,44.5,116.875
10527,44.5,117.1875
10528,44.5,117.5
10529,44.5,117.8125
10530,44.5,118.125
10531,44.5,118.4375
10532,44.5,118.75
10533,44.5,119.0625
10534,44.5,119.375
10535,44.5,119.6875
10536,44.5,120.0
10537,44.5,120.3125
10538,44.5,120.625
10539,44.5,120.9375
10540,44.5,121.25
10541,44.5,121.5625
10542,44.5,121.875
10543,44.5,122.1875
10544,44.5,122.5
10545,44.5,122.8125
10546,44.5,123.125
10547,44.5,123.4375
10548,44.5,123.75
10549,44.5,124.0625
10550,44.5,124.375
10551,44.5,124.6875
10552,44.5,125.0
10553,44.5,125.3125
10554,44.5,125.625
10555,44.5,125.9375
10556,44.5,126.25
10557,44.5,126.5625
10558,44.5,126.875
10559,44.5,127.1875
10560,44.5,127.5
10561,44.5,127.8125
10562,44.5,128.125
10563,44.5,128.4375
10564,44.5,128.75
10565,44.5,129.0625
10566,44.5,129.375
10567,44.5,129.6875
10568,44.5,130.0
10569,44.5,130.3125
10570,44.5,130.625
10571,44.5,130.9375
10572,44.75,80.3125
10573,44.75,80.625
10574,44.75,80.9375
10575,44.75,81.25
10576,44.75,81.5625
10577,44.75,81.875
10578,44.75,82.1875
10579,44.75,82.5
10580,44.75,82.8125
10581,44.75,83.125
10582,44.75,83.4375
10583,44.75,83.75
10584,44.75,84.0625
10585,44.75,84.375
10586,44.75,84.6875
10587,44.75,85.0
10588,44.75,85.3125
10589,44.75,85.625
10590,44.75,85.9375
10591,44.75,86.25
10592,44.75,86.5625
10593,44.75,86.875
10594,44.75,87.1875
10595,44.75,87.5
10596,44.75,87.8125
10597,44.75,88.125
10598,44.75,88.4375
10599,44.75,88.75
10600,44.75,89.0625
10601,44.75,89.375
10602,44.75,89.6875
10603,44.75,90.0
10604,44.75,90.3125
10605,44.75,90.625
10606,44.75,90.9375
10607,44.75,91.25
10608,44.75,91.5625
10609,44.75,91.875
10610,44.75,92.1875
10611,44.75,92.5
10612,44.75,92.8125
10613,44.75,93.125
10614,44.75,93.4375
10615,44.75,93.75
10616,44.75,111.875
10617,44.75,112.1875
10618,44.75,112.5
10619,44.75,112.8125
10620,44.75,113.125
10621,44.75,113.4375
10622,44.75,113.75
10623,44.75,114.0625
10624,44.75,114.375
10625,44.75,114.6875
10626,44.75,115.0
10627,44.75,115.3125
10628,44.75,115.625
10629,44.75,115.9375
10630,44.75,116.25
10631,44.75,116.5625
10632,44.75,116.875
10633,44.75,117.1875
10634,44.75,117.5
10635,44.75,117.8125
10636,44.75,118.125
10637,44.75,118.4375
10638,44.75,118.75
10639,44.75,119.0625
10640,44.75,119.375
10641,44.75,119.6875
10642,44.75,120.0
10643,44.75,120.3125
10644,44.75,120.625
10645,44.75,120.9375
10646,44.75,121.25
10647,44.75,121.5625
10648,44.75,121.875
10649,44.75,122.1875
10650,44.75,122.5
10651,44.75,122.8125
10652,44.75,123.125
10653,44.75,123.4375
10654,44.75,123.75
10655,44.75,124.0625
10656,44.75,124.375
10657,44.75,124.6875
10658,44.75,125.0
10659,44.75,125.3125
10660,44.75,125.625
10661,44.75,125.9375
10662,44.75,126.25
10663,44.75,126.5625
10664,44.75,126.875
10665,44.75,127.1875
10666,44.75,127.5
10667,44.75,127.8125
10668,44.75,128.125
10669,44.75,128.4375
10670,44.75,128.75
10671,44.75,129.0625
10672,44.75,129.375
10673,44.75,129.6875
10674,44.75,130.0
10675,44.75,130.3125
10676,44.75,130.625
10677,44.75,130.9375
10678,45.0,80.3125
10679,45.0,80.625
10680,45.0,80.9375
10681,45.0,81.25
10682,45.0,81.5625
10683,45.0,81.875
10684,45.0,82.1875
10685,45.0,82.5
10686,45.0,82.8125
10687,45.0,83.125
10688,45.0,83.4375
10689,45.0,83.75
10690,45.0,84.0625
10691,45.0,84.375
10692,45.0,84.6875
10693,45.0,85.0
10694,45.0,85.3125
10695,45.0,85.625
10696,45.0,85.9375
10697,45.0,86.25
10698,45.0,86.5625
10699,45.0,86.875
10700,45.0,87.1875
10701,45.0,87.5
10702,45.0,87.8125
10703,45.0,88.125
10704,45.0,88.4375
10705,45.0,88.75
10706,45.0,89.0625
10707,45.0,89.375
10708,45.0,89.6875
10709,45.0,90.0
10710,45.0,90.3125
10711,45.0,90.625
10712,45.0,90.9375
10713,45.0,91.25
10714,45.0,91.5625
10715,45.0,91.875
10716,45.0,92.1875
10717,45.0,92.5
10718,45.0,92.8125
10719,45.0,93.125
10720,45.0,111.875
10721,45.0,112.1875
10722,45.0,112.5
10723,45.0,114.375
10724,45.0,114.6875
10725,45.0,115.0
10726,45.0,115.3125
10727,45.0,115.625
10728,45.0,115.9375
10729,45.0,116.25
10730,45.0,116.5625
10731,45.0,116.875
10732,45.0,117.1875
10733,45.0,117.5
10734,45.0,117.8125
10735,45.0,118.125
10736,45.0,118.4375
10737,45.0,118.75
10738,45.0,119.0625
10739,45.0,119.375
10740,45.0,119.6875
10741,45.0,120.0
10742,45.0,120.3125
10743,45.0,120.625
10744,45.0,120.9375
10745,45.0,121.25
10746,45.0,121.5625
10747,45.0,121.875
10748,45.0,122.1875
10749,45.0,122.5
10750,45.0,122.8125
10751,45.0,123.125
10752,45.0,123.4375
10753,45.0,123.75
10754,45.0,124.0625
10755,45.0,124.375
10756,45.0,124.6875
10757,45.0,125.0
10758,45.0,125.3125
10759,45.0,125.625
10760,45.0,125.9375
10761,45.0,126.25
10762,45.0,126.5625
10763,45.0,126.875
10764,45.0,127.1875
10765,45.0,127.5
10766,45.0,127.8125
10767,45.0,128.125
10768,45.0,128.4375
10769,45.0,128.75
10770,45.0,129.0625
10771,45.0,129.375
10772,45.0,129.6875
10773,45.0,130.0
10774,45.0,130.3125
10775,45.0,130.625
10776,45.0,130.9375
10777,45.0,131.25
10778,45.25,81.5625
10779,45.25,81.875
10780,45.25,82.8125
10781,45.25,83.125
10782,45.25,83.4375
10783,45.25,83.75
10784,45.25,84.0625
10785,45.25,84.375
10786,45.25,84.6875
10787,45.25,85.0
10788,45.25,85.3125
10789,45.25,85.625
10790,45.25,85.9375
10791,45.25,86.25
10792,45.25,86.5625
10793,45.25,86.875
10794,45.25,87.1875
10795,45.25,87.5
10796,45.25,87.8125
10797,45.25,88.125
10798,45.25,88.4375
10799,45.25,88.75
10800,45.25,89.0625
10801,45.25,89.375
10802,45.25,89.6875
10803,45.25,90.0
10804,45.25,90.3125
10805,45.25,90.625
10806,45.25,114.6875
10807,45.25,115.0
10808,45.25,115.3125
10809,45.25,115.625
10810,45.25,115.9375
10811,45.25,116.25
10812,45.25,116.5625
10813,45.25,116.875
10814,45.25,117.1875
10815,45.25,117.5
10816,45.25,117.8125
10817,45.25,118.125
10818,45.25,118.4375
10819,45.25,118.75
10820,45.25,119.0625
10821,45.25,119.375
10822,45.25,119.6875
10823,45.25,120.0
10824,45.25,120.3125
10825,45.25,120.625
10826,45.25,120.9375
10827,45.25,121.25
10828,45.25,121.5625
10829,45.25,121.875
10830,45.25,122.1875
10831,45.25,122.5
10832,45.25,122.8125
10833,45.25,123.125
10834,45.25,123.4375
10835,45.25,123.75
10836,45.25,124.0625
10837,45.25,124.375
10838,45.25,124.6875
10839,45.25,125.0
10840,45.25,125.3125
10841,45.25,125.625
10842,45.25,125.9375
10843,45.25,126.25
10844,45.25,126.5625
10845,45.25,126.875
10846,45.25,127.1875
10847,45.25,127.5
10848,45.25,127.8125
10849,45.25,128.125
10850,45.25,128.4375
10851,45.25,128.75
10852,45.25,129.0625
10853,45.25,129.375
10854,45.25,129.6875
10855,45.25,130.0
10856,45.25,130.3125
10857,45.25,130.625
10858,45.25,130.9375
10859,45.25,131.25
10860,45.25,131.5625
10861,45.25,132.1875
10862,45.25,132.5
10863,45.25,132.8125
10864,45.5,82.5
10865,45.5,82.8125
10866,45.5,83.125
10867,45.5,83.4375
10868,45.5,83.75
10869,45.5,84.0625
10870,45.5,84.375
10871,45.5,84.6875
10872,45.5,85.0
10873,45.5,85.3125
10874,45.5,85.625
10875,45.5,85.9375
10876,45.5,86.25
10877,45.5,86.5625
10878,45.5,86.875
10879,45.5,87.1875
10880,45.5,87.5
10881,45.5,87.8125
10882,45.5,88.125
10883,45.5,88.4375
10884,45.5,88.75
10885,45.5,89.0625
10886,45.5,89.375
10887,45.5,89.6875
10888,45.5,90.0
10889,45.5,90.3125
10890,45.5,90.625
10891,45.5,115.9375
10892,45.5,116.25
10893,45.5,116.5625
10894,45.5,116.875
10895,45.5,117.1875
10896,45.5,117.5
10897,45.5,117.8125
10898,45.5,118.125
10899,45.5,118.4375
10900,45.5,118.75
10901,45.5,119.0625
10902,45.5,119.375
10903,45.5,119.6875
10904,45.5,120.0
10905,45.5,120.3125
10906,45.5,120.625
10907,45.5,120.9375
10908,45.5,121.25
10909,45.5,121.5625
10910,45.5,121.875
10911,45.5,122.1875
10912,45.5,122.5
10913,45.5,122.8125
10914,45.5,123.125
10915,45.5,123.4375
10916,45.5,123.75
10917,45.5,124.0625
10918,45.5,124.375
10919,45.5,124.6875
10920,45.5,125.0
10921,45.5,125.3125
10922,45.5,125.625
10923,45.5,125.9375
10924,45.5,126.25
10925,45.5,126.5625
10926,45.5,126.875
10927,45.5,127.1875
10928,45.5,127.5
10929,45.5,127.8125
10930,45.5,128.125
10931,45.5,128.4375
10932,45.5,128.75
10933,45.5,129.0625
10934,45.5,129.375
10935,45.5,129.6875
10936,45.5,130.0
10937,45.5,130.3125
10938,45.5,130.625
10939,45.5,130.9375
10940,45.5,131.25
10941,45.5,131.5625
10942,45.5,131.875
10943,45.5,132.1875
10944,45.5,132.5
10945,45.5,132.8125
10946,45.5,133.125
10947,45.75,82.5
10948,45.75,82.8125
10949,45.75,83.125
10950,45.75,83.4375
10951,45.75,83.75
10952,45.75,84.0625
10953,45.75,84.375
10954,45.75,84.6875
10955,45.75,85.0
10956,45.75,85.3125
10957,45.75,85.625
10958,45.75,85.9375
10959,45.75,86.25
10960,45.75,86.5625
10961,45.75,86.875
10962,45.75,87.1875
10963,45.75,87.5
10964,45.75,87.8125
10965,45.75,88.125
10966,45.75,88.4375
10967,45.75,88.75
10968,45.75,89.0625
10969,45.75,89.375
10970,45.75,89.6875
10971,45.75,90.0
10972,45.75,90.3125
10973,45.75,90.625
10974,45.75,116.5625
10975,45.75,116.875
10976,45.75,117.1875
10977,45.75,117.5
10978,45.75,117.8125
10979,45.75,118.125
10980,45.75,118.4375
10981,45.75,118.75
10982,45.75,119.0625
10983,45.75,119.375
10984,45.75,119.6875
10985,45.75,120.0
10986,45.75,120.3125
10987,45.75,120.625
10988,45.75,120.9375
10989,45.75,121.25
10990,45.75,121.5625
10991,45.75,121.875
10992,45.75,122.1875
10993,45.75,122.5
10994,45.75,122.8125
10995,45.75,123.125
10996,45.75,123.4375
10997,45.75,123.75
10998,45.75,124.0625
10999,45.75,124.375
11000,45.75,124.6875
11001,45.75,125.0
11002,45.75,125.3125
11003,45.75,125.625
11004,45.75,125.9375
11005,45.75,126.25
11006,45.75,126.5625
11007,45.75,126.875
11008,45.75,127.1875
11009,45.75,127.5
11010,45.75,127.8125
11011,45.75,128.125
11012,45.75,128.4375
11013,45.75,128.75
11014,45.75,129.0625
11015,45.75,129.375
11016,45.75,129.6875
11017,45.75,130.0
11018,45.75,130.3125
11019,45.75,130.625
11020,45.75,130.9375
11021,45.75,131.25
11022,45.75,131.5625
11023,45.75,131.875
11024,45.75,132.1875
11025,45.75,132.5
11026,45.75,132.8125
11027,45.75,133.125
11028,45.75,133.4375
11029,46.0,82.5
11030,46.0,82.8125
11031,46.0,83.125
11032,46.0,83.4375
11033,46.0,83.75
11034,46.0,84.0625
