870,,,29,122,,,0.672,Zhejiang,29.47665,121.86932,54.49664331025537,53.91850786082357
871,,,29.25,122,,,0.926,Zhejiang,29.47665,121.86932,28.205269322353605,53.91850786082357
872,,,29.5,122,,,2.499,Zhejiang,29.47665,121.86932,12.91229010890083,53.91850786082357
873,,,29.75,122,,,2.13,Zhejiang,29.89889,121.84431,22.353207850490744,28.46810731651894
874,,,30.5,122,,,1.3,Zhejiang,30.24369,122.20498,34.626155694351844,28.733017290980293
875,,,30.75,122,,,1.765,Zhejiang,30.72573,122.45137,43.22338900327896,85.60059608059322
876,,,31,122,,,2.593,Shanghai,31.22114,121.54409,49.88495873884323,6.7720354639735865
877,,,31.25,122,,,2.509,Shanghai,31.22114,121.54409,43.46487223644206,6.7720354639735865
878,,,31.5,122,,,3.07,Shanghai,31.40527,121.48941,49.56531882279153,19.500059181285096
879,,,31.75,122,,,3.007,Jiangsu,31.80805,121.65787,32.97777729175759,74.5847019997926
880,,,32,122,,,2.974,Jiangsu,31.80805,121.65787,38.71171648424729,74.5847019997926
881,,,32.25,122,,,3.221,Jiangsu,31.80805,121.65787,58.78082926292351,74.5847019997926
882,,,32.5,122,,,3.192,Jiangsu,32.32956,121.18502,78.81418956955987,47.52260863619753
883,,,32.75,122,,,3.061,Jiangsu,32.32956,121.18502,89.56479264696391,47.52260863619753
884,,,33,122,,,2.896,Jiangsu,32.32956,121.18502,106.66532813613483,47.52260863619753
885,,,33.25,122,,,2.716,Jiangsu,32.32956,121.18502,127.5876048389199,47.52260863619753
886,,,33.5,122,,,2.691,Jiangsu,33.20107,120.50102,143.14198962705524,35.33946288302502
887,,,33.75,122,,,2.868,Jiangsu,33.20107,120.50102,151.83697955960213,35.33946288302502
888,,,34,122,,,2.768,Jiangsu,33.77496,120.25815,162.71786271063678,48.34557624890672
889,,,34.25,122,,,2.767,Jiangsu,33.77496,120.25815,169.01183978551978,48.34557624890672
890,,,34.5,122,,,2.328,Jiangsu,33.77496,120.25815,179.43832120962873,48.34557624890672
891,,,34.75,122,,,2.283,Jiangsu,33.77496,120.25815,193.32984825388317,48.34557624890672
892,,,35,122,,,2.566,Jiangsu,33.77496,120.25815,209.99990307834582,48.34557624890672
893,,,35.25,122,,,2.941,Jiangsu,33.77496,120.25815,228.84208157125215,48.34557624890672
894,,,35.5,122,,,2.131,Shandong,36.10811,120.46803,153.81281296881232,8.926894454509457
895,,,35.75,122,,,2.652,Shandong,36.92021,121.5402,136.48352094015476,60.99688767387642
896,,,36,122,,,2.793,Shandong,36.92021,121.5402,110.2756158307282,60.99688767387642
897,,,36.25,122,,,2.419,Shandong,36.92021,121.5402,85.08342471535066,60.99688767387642
898,,,36.5,122,,,1.746,Shandong,36.92021,121.5402,62.154522221551694,60.99688767387642
899,,,36.75,122,,,1.974,Shandong,36.92021,121.5402,45.08545066251318,60.99688767387642
900,,,37.75,122,,,1.034,Shandong,37.51348,122.12171,28.399889525230165,0.12273804084627896
901,,,38,122,,,0.213,Shandong,37.51348,122.12171,55.14651916626255,0.12273804084627896
902,,,38.25,122,,,0.483,Shandong,37.51348,122.12171,82.59092521881902,0.12273804084627896
903,,,38.5,122,,,1.112,Shandong,37.51348,122.12171,110.21306992379587,0.12273804084627896
904,,,38.75,122,,,0.489,Liaoning,38.91864,121.64511,36.007516945925225,2.682551909174114
905,,,39,122,,,0.76,Liaoning,39.05015,121.78259,19.59114942181053,20.971961170462684
906,,,40.5,122,,,1.82,Liaoning,40.66629,122.20668,25.427084044869176,2.4250906374285246
907,,,40.75,122,,,1.759,Liaoning,40.66629,122.20668,19.751883805135055,2.4250906374285246
908,,,27,122.25,,,0,Zhejiang,27.83616,121.1572,142.40403843289198,48.29843358840456
909,,,27.25,122.25,,,0,Zhejiang,27.83616,121.1572,125.92149077642061,48.29843358840456
910,,,27.5,122.25,,,0,Zhejiang,27.83616,121.1572,113.92508910264264,48.29843358840456
911,,,27.75,122.25,,,0,Zhejiang,27.83616,121.1572,107.92137151287018,48.29843358840456
912,,,28,122.25,,,0,Zhejiang,28.3718,121.38599,94.23372814739321,31.826325886301202
913,,,28.25,122.25,,,0,Zhejiang,28.3718,121.38599,85.65914868374885,31.826325886301202
914,,,28.5,122.25,,,0.306,Zhejiang,28.67307,121.44297,81.11397665731663,2.8528374672878827
915,,,28.75,122.25,,,1.104,Zhejiang,28.67307,121.44297,79.16769659928356,2.8528374672878827
916,,,29,122.25,,,1.217,Zhejiang,29.47665,121.86932,64.60197752097984,53.91850786082357
917,,,29.25,122.25,,,0.574,Zhejiang,29.47665,121.86932,44.67813239859537,53.91850786082357
918,,,29.5,122.25,,,0.335,Zhejiang,29.47665,121.86932,36.937477686292986,53.91850786082357
919,,,30.25,122.25,,,1.505,Zhejiang,30.24369,122.20498,4.381045601681435,28.733017290980293
920,,,30.5,122.25,,,1.372,Zhejiang,30.24369,122.20498,28.825765259179,28.733017290980293
921,,,30.75,122.25,,,1.686,Zhejiang,30.72573,122.45137,19.43395744256216,85.60059608059322
922,,,31,122.25,,,0.517,Zhejiang,30.72573,122.45137,36.04893161852489,85.60059608059322
923,,,31.25,122.25,,,1.494,Shanghai,31.22114,121.54409,67.19193392044605,6.7720354639735865
924,,,31.5,122.25,,,2.765,Shanghai,31.40527,121.48941,72.91220924724817,19.500059181285096
925,,,31.75,122.25,,,2.891,Jiangsu,31.80805,121.65787,56.34210633980539,74.5847019997926
926,,,32,122.25,,,2.667,Jiangsu,31.80805,121.65787,59.83180538992385,74.5847019997926
927,,,32.25,122.25,,,2.67,Jiangsu,31.80805,121.65787,74.36905372579338,74.5847019997926
928,,,32.5,122.25,,,2.629,Jiangsu,31.80805,121.65787,95.01140243991092,74.5847019997926
929,,,32.75,122.25,,,2.537,Jiangsu,32.32956,121.18502,110.23424658851133,47.52260863619753
930,,,33,122.25,,,2.6,Jiangsu,32.32956,121.18502,124.48154956912386,47.52260863619753
931,,,33.25,122.25,,,2.63,Jiangsu,32.32956,121.18502,142.77652159581734,47.52260863619753
932,,,33.5,122.25,,,2.741,Jiangsu,32.32956,121.18502,163.7682079111344,47.52260863619753
933,,,33.75,122.25,,,2.683,Jiangsu,33.20107,120.50102,173.31838871414044,35.33946288302502
934,,,34,122.25,,,2.472,Jiangsu,33.20107,120.50102,184.74058002753242,35.33946288302502
935,,,34.25,122.25,,,2.486,Jiangsu,33.77496,120.25815,191.03507046541625,48.34557624890672
936,,,34.5,122.25,,,2.508,Jiangsu,33.77496,120.25815,200.25981160328584,48.34557624890672
937,,,34.75,122.25,,,1.487,Jiangsu,33.77496,120.25815,212.740910286607,48.34557624890672
938,,,35,122.25,,,0.709,Jiangsu,33.77496,120.25815,227.94408618001648,48.34557624890672
939,,,35.25,122.25,,,1.165,Jiangsu,33.77496,120.25815,245.36386583924903,48.34557624890672
940,,,35.5,122.25,,,1.604,Jiangsu,33.77496,120.25815,264.5627630261407,48.34557624890672
941,,,35.75,122.25,,,2.418,Shandong,36.92021,121.5402,144.82277317215488,60.99688767387642
942,,,36,122.25,,,2.562,Shandong,36.92021,121.5402,120.4123846947604,60.99688767387642
943,,,36.25,122.25,,,2.502,Shandong,36.92021,121.5402,97.82707994545564,60.99688767387642
944,,,36.5,122.25,,,1.705,Shandong,37.16523,122.48628,76.90114410031072,50.41955006161703
945,,,36.75,122.25,,,0.755,Shandong,37.16523,122.48628,50.72042925771836,50.41955006161703
946,,,37.75,122.25,,,0.219,Shandong,37.51348,122.12171,28.623595427080666,0.12273804084627896
947,,,38,122.25,,,0.167,Shandong,37.51348,122.12171,55.26166813016001,0.12273804084627896
948,,,38.25,122.25,,,0.744,Shandong,37.51348,122.12171,82.66759372745614,0.12273804084627896
949,,,38.5,122.25,,,1.176,Shandong,37.51348,122.12171,110.270338167578,0.12273804084627896
950,,,38.75,122.25,,,1.145,Liaoning,39.05015,121.78259,52.43980337203582,20.971961170462684
951,,,39,122.25,,,1.641,Liaoning,39.05015,121.78259,40.7599837534568,20.971961170462684
952,,,39.25,122.25,,,2.603,Liaoning,39.27276,122.58861,29.26210685236482,93.03611036470106
953,,,27.25,122.5,,,0,Zhejiang,27.83616,121.1572,147.5629672494555,48.29843358840456
954,,,27.5,122.5,,,0,Zhejiang,27.83616,121.1572,137.41945464788472,48.29843358840456
955,,,27.75,122.5,,,0,Zhejiang,28.3718,121.38599,129.34078127675463,31.826325886301202
956,,,28,122.5,,,0,Zhejiang,28.3718,121.38599,116.74779752500592,31.826325886301202
957,,,28.25,122.5,,,0,Zhejiang,28.3718,121.38599,109.89288846885505,31.826325886301202
958,,,28.5,122.5,,,0,Zhejiang,28.67307,121.44297,104.98661653597331,2.8528374672878827
959,,,28.75,122.5,,,0.213,Zhejiang,29.47665,121.86932,101.40171904603349,53.91850786082357
960,,,29,122.5,,,0.885,Zhejiang,29.47665,121.86932,80.95514791241672,53.91850786082357
961,,,29.25,122.5,,,0.991,Zhejiang,29.47665,121.86932,66.11092933317887,53.91850786082357
962,,,29.5,122.5,,,0.561,Zhejiang,29.9492,122.30278,53.45615465517416,10.042613223626779
963,,,29.75,122.5,,,0.399,Zhejiang,29.9492,122.30278,29.195954862470085,10.042613223626779
964,,,30,122.5,,,0.232,Zhejiang,29.9492,122.30278,19.81871517938583,10.042613223626779
965,,,30.25,122.5,,,1.314,Zhejiang,30.24369,122.20498,28.347474764827552,28.733017290980293
966,,,30.5,122.5,,,0.961,Zhejiang,30.72573,122.45137,25.527808920465464,85.60059608059322
967,,,30.75,122.5,,,0.92,Zhejiang,30.72573,122.45137,5.374434275299206,85.60059608059322
968,,,31,122.5,,,0.767,Zhejiang,30.72573,122.45137,30.848642579057735,85.60059608059322
969,,,31.25,122.5,,,0.015,Shanghai,31.22114,121.54409,90.94082248403932,6.7720354639735865
970,,,31.5,122.5,,,0.733,Shanghai,31.22114,121.54409,95.91403894273854,6.7720354639735865
971,,,31.75,122.5,,,1.055,Jiangsu,31.80805,121.65787,79.86358078059011,74.5847019997926
972,,,32,122.5,,,1.236,Jiangsu,31.80805,121.65787,82.3099497491509,74.5847019997926
973,,,32.25,122.5,,,1.592,Jiangsu,31.80805,121.65787,93.36553276757361,74.5847019997926
974,,,32.5,122.5,,,1.813,Jiangsu,31.80805,121.65787,110.47522879521402,74.5847019997926
975,,,32.75,122.5,,,1.904,Jiangsu,31.80805,121.65787,131.29313854916842,74.5847019997926
976,,,33,122.5,,,1.984,Jiangsu,32.32956,121.18502,143.90642360173268,47.52260863619753
977,,,33.25,122.5,,,1.857,Jiangsu,32.32956,121.18502,159.94942875606463,47.52260863619753
978,,,33.5,122.5,,,1.822,Jiangsu,32.32956,121.18502,178.89641125451658,47.52260863619753
979,,,33.75,122.5,,,1.895,Jiangsu,33.20107,120.50102,195.19018758471674,35.33946288302502
980,,,34,122.5,,,1.937,Jiangsu,33.20107,120.50102,205.34260809018963,35.33946288302502
981,,,34.25,122.5,,,1.46,Jiangsu,33.77496,120.25815,213.27334672963906,48.34557624890672
982,,,34.5,122.5,,,0.369,Jiangsu,33.77496,120.25815,221.5139944716099,48.34557624890672
983,,,34.75,122.5,,,0.062,Jiangsu,33.77496,120.25815,232.8011449369206,48.34557624890672
984,,,35,122.5,,,0,Jiangsu,33.77496,120.25815,246.71702496835658,48.34557624890672
985,,,35.25,122.5,,,0.037,Jiangsu,33.77496,120.25815,262.8444438956481,48.34557624890672
986,,,35.5,122.5,,,0.191,Jiangsu,33.77496,120.25815,280.80261194035165,48.34557624890672
987,,,35.75,122.5,,,0.388,Shandong,36.92021,121.5402,155.95626320239333,60.99688767387642
988,,,36,122.5,,,0.771,Shandong,37.16523,122.48628,129.57345507892836,50.41955006161703
989,,,36.25,122.5,,,1.401,Shandong,37.16523,122.48628,101.77628144296838,50.41955006161703
990,,,36.5,122.5,,,1.493,Shandong,37.16523,122.48628,73.98027853962083,50.41955006161703
991,,,36.75,122.5,,,0.587,Shandong,37.16523,122.48628,46.18756008295817,50.41955006161703
992,,,37.5,122.5,,,1.453,Shandong,37.50212,122.12348,33.2157573951815,1.2469453609198105
993,,,37.75,122.5,,,0.082,Shandong,37.51348,122.12171,42.442946039853844,0.12273804084627896
994,,,38,122.5,,,0.3,Shandong,37.51348,122.12171,63.502969254056126,0.12273804084627896
995,,,38.25,122.5,,,1.3,Shandong,37.51348,122.12171,88.3706703226007,0.12273804084627896
996,,,38.5,122.5,,,1.957,Shandong,37.51348,122.12171,114.59340502650456,0.12273804084627896
997,,,38.75,122.5,,,1.915,Liaoning,39.27276,122.58861,58.630259393085495,93.03611036470106
998,,,39,122.5,,,2.003,Liaoning,39.27276,122.58861,31.277573406396147,93.03611036470106
999,,,39.25,122.5,,,2.466,Liaoning,39.27276,122.58861,8.037667905935562,93.03611036470106
1000,,,27.5,122.75,,,0,Zhejiang,27.83616,121.1572,161.2498025566526,48.29843358840456
1001,,,27.75,122.75,,,0,Zhejiang,28.3718,121.38599,150.6439079638936,31.826325886301202
1002,,,28,122.75,,,0,Zhejiang,28.3718,121.38599,139.9313129864167,31.826325886301202
1003,,,28.25,122.75,,,0,Zhejiang,28.3718,121.38599,134.21352620995972,31.826325886301202
1004,,,28.5,122.75,,,0,Zhejiang,28.67307,121.44297,129.0602333408629,2.8528374672878827
1005,,,28.75,122.75,,,0,Zhejiang,29.47665,121.86932,117.67765915423341,53.91850786082357
1006,,,29,122.75,,,0,Zhejiang,29.47665,121.86932,100.55264661541732,53.91850786082357
1007,,,29.25,122.75,,,0.299,Zhejiang,29.9492,122.30278,88.96195787578723,10.042613223626779
1008,,,29.5,122.75,,,0.814,Zhejiang,29.9492,122.30278,66.02895321855976,10.042613223626779
1009,,,29.75,122.75,,,0.45,Zhejiang,29.9492,122.30278,48.4863978440279,10.042613223626779
1010,,,30,122.75,,,0.296,Zhejiang,29.9492,122.30278,43.445992770470376,10.042613223626779
1011,,,30.25,122.75,,,1.011,Zhejiang,30.24369,122.20498,52.35775200700824,28.733017290980293
1012,,,30.5,122.75,,,1.113,Zhejiang,30.72573,122.45137,38.03574798966913,85.60059608059322
1013,,,30.75,122.75,,,0.568,Zhejiang,30.72573,122.45137,28.66846032453436,85.60059608059322
1014,,,31,122.75,,,0.22,Zhejiang,30.72573,122.45137,41.744122122218876,85.60059608059322
1015,,,31.25,122.75,,,0.009,Shanghai,31.22114,121.54409,114.69789675938831,6.7720354639735865
1016,,,31.5,122.75,,,0.73,Shanghai,31.22114,121.54409,118.62509870094244,6.7720354639735865
1017,,,31.75,122.75,,,1.061,Jiangsu,31.80805,121.65787,103.43496817655605,74.5847019997926
1018,,,32,122.75,,,1.24,Jiangsu,31.80805,121.65787,105.27976384916165,74.5847019997926
1019,,,32.25,122.75,,,1.48,Jiangsu,31.80805,121.65787,114.08009684110671,74.5847019997926
1020,,,32.5,122.75,,,1.692,Jiangsu,31.80805,121.65787,128.4138314066544,74.5847019997926
1021,,,32.75,122.75,,,1.804,Jiangsu,31.80805,121.65787,146.66751336027227,74.5847019997926
1022,,,33,122.75,,,1.874,Jiangsu,32.32956,121.18502,164.37052965636425,47.52260863619753
1023,,,33.25,122.75,,,1.768,Jiangsu,32.32956,121.18502,178.53465152421646,47.52260863619753
1024,,,33.5,122.75,,,1.842,Jiangsu,32.32956,121.18502,195.644670478931,47.52260863619753
1025,,,33.75,122.75,,,1.942,Jiangsu,32.32956,121.18502,214.99841133832837,47.52260863619753
1026,,,34,122.75,,,1.553,Jiangsu,33.20107,120.50102,226.4377775282925,35.33946288302502
1027,,,34.25,122.75,,,0.195,Jiangsu,33.77496,120.25815,235.66568530954723,48.34557624890672
1028,,,34.5,122.75,,,0,Jiangsu,33.77496,120.25815,243.08728916305148,48.34557624890672
1029,,,34.75,122.75,,,0,Jiangsu,33.77496,120.25815,253.35629217824987,48.34557624890672
1030,,,35,122.75,,,0,Jiangsu,33.77496,120.25815,266.14330181238626,48.34557624890672
1031,,,35.25,122.75,,,0,Jiangsu,33.77496,120.25815,281.10490754951803,48.34557624890672
1032,,,35.5,122.75,,,0,Jiangsu,33.77496,120.25815,297.9136562469805,48.34557624890672
1033,,,35.75,122.75,,,0,Shandong,37.16523,122.48628,159.12379290511618,50.41955006161703
1034,,,36,122.75,,,0.259,Shandong,37.16523,122.48628,131.6898172514132,50.41955006161703
1035,,,36.25,122.75,,,0.001,Shandong,37.16523,122.48628,104.44887025994846,50.41955006161703
1036,,,36.5,122.75,,,0.288,Shandong,37.16523,122.48628,77.60449124603859,50.41955006161703
1037,,,36.75,122.75,,,0.332,Shandong,37.16523,122.48628,51.77721175358347,50.41955006161703
1038,,,37,122.75,,,0.197,Shandong,37.16523,122.48628,29.746164207585796,50.41955006161703
1039,,,37.25,122.75,,,0.326,Shandong,37.16523,122.48628,25.18572901360533,50.41955006161703
1040,,,37.5,122.75,,,0.931,Shandong,37.16523,122.48628,43.924248879621096,50.41955006161703
1041,,,37.75,122.75,,,0.4,Shandong,37.51348,122.12171,61.260322512350186,0.12273804084627896
1042,,,38,122.75,,,0.544,Shandong,37.51348,122.12171,77.3140155992965,0.12273804084627896
1043,,,38.25,122.75,,,1.931,Shandong,37.51348,122.12171,98.72986826615197,0.12273804084627896
1044,,,38.5,122.75,,,1.593,Shandong,37.51348,122.12171,122.73229710291938,0.12273804084627896
1045,,,38.75,122.75,,,2.285,Liaoning,39.27276,122.58861,59.77735270649628,93.03611036470106
1046,,,39,122.75,,,2.121,Liaoning,39.27276,122.58861,33.371138291330446,93.03611036470106
1047,,,39.25,122.75,,,2.823,Liaoning,39.27276,122.58861,14.123397585801518,93.03611036470106
1048,,,39.5,122.75,,,2.97,Liaoning,39.68037,122.96611,27.297972406626855,123.78397120075172
1049,,,27.5,123,,,0,Zhejiang,27.83616,121.1572,185.28646369337295,48.29843358840456
1050,,,27.75,123,,,0,Zhejiang,28.3718,121.38599,172.80501246812938,31.826325886301202
1051,,,28,123,,,0,Zhejiang,28.3718,121.38599,163.49967162450073,31.826325886301202
1052,,,28.25,123,,,0,Zhejiang,28.3718,121.38599,158.58100570764168,31.826325886301202
1053,,,28.5,123,,,0,Zhejiang,28.67307,121.44297,153.24005736291573,2.8528374672878827
1054,,,28.75,123,,,0,Zhejiang,29.47665,121.86932,136.35750678292786,53.91850786082357
1055,,,29,123,,,0,Zhejiang,29.47665,121.86932,121.83881009233598,53.91850786082357
1056,,,29.25,123,,,0,Zhejiang,29.9492,122.30278,102.90112015715009,10.042613223626779
1057,,,29.5,123,,,1.064,Zhejiang,29.9492,122.30278,83.83098294054739,10.042613223626779
1058,,,29.75,123,,,1.104,Zhejiang,29.9492,122.30278,70.79624679704641,10.042613223626779
1059,,,30,123,,,0.814,Zhejiang,29.9492,122.30278,67.39484483284939,10.042613223626779
1060,,,30.25,123,,,0.746,Zhejiang,30.72573,122.45137,74.57788009566674,85.60059608059322
1061,,,30.5,123,,,0.645,Zhejiang,30.72573,122.45137,58.19372440173903,85.60059608059322
1062,,,30.75,123,,,0.991,Zhejiang,30.72573,122.45137,52.503932982696284,85.60059608059322
1063,,,31,123,,,0.582,Shanghai,31.22114,121.54409,140.7686211773906,6.7720354639735865
1064,,,31.25,123,,,0.143,Shanghai,31.22114,121.54409,138.45885291551042,6.7720354639735865
1065,,,31.5,123,,,0.787,Shanghai,31.22114,121.54409,141.67285869952633,6.7720354639735865
1066,,,31.75,123,,,1.801,Jiangsu,31.80805,121.65787,127.02839623261985,74.5847019997926
1067,,,32,123,,,2.205,Jiangsu,31.80805,121.65787,128.47772011384023,74.5847019997926
1068,,,32.25,123,,,2.557,Jiangsu,31.80805,121.65787,135.72829659647647,74.5847019997926
1069,,,32.5,123,,,2.671,Jiangsu,31.80805,121.65787,147.9295482301285,74.5847019997926
1070,,,32.75,123,,,2.808,Jiangsu,31.80805,121.65787,163.98008045629575,74.5847019997926
1071,,,33,123,,,2.843,Jiangsu,31.80805,121.65787,182.8691256816135,74.5847019997926
1072,,,33.25,123,,,2.806,Jiangsu,32.32956,121.18502,198.1350703147108,47.52260863619753
1073,,,33.5,123,,,2.801,Jiangsu,32.32956,121.18502,213.63221673606938,47.52260863619753
1074,,,33.75,123,,,2.568,Jiangsu,32.32956,121.18502,231.44137870551316,47.52260863619753
1075,,,34,123,,,1.115,Jiangsu,33.20107,120.50102,247.9001209290498,35.33946288302502
1076,,,35.25,123,,,0,Jiangsu,33.77496,120.25815,300.00277997184634,48.34557624890672
1077,,,35.5,123,,,0,Jiangsu,33.77496,120.25815,315.75419829501936,48.34557624890672
1078,,,35.75,123,,,0,Shandong,37.16523,122.48628,163.93515513220848,50.41955006161703
1079,,,36,123,,,0,Shandong,37.16523,122.48628,137.446766361286,50.41955006161703
1080,,,36.25,123,,,0,Shandong,37.16523,122.48628,111.59751223458812,50.41955006161703
1081,,,36.5,123,,,0.022,Shandong,37.16523,122.48628,86.95923499672305,50.41955006161703
1082,,,36.75,123,,,0.45,Shandong,37.16523,122.48628,64.9255344779,50.41955006161703
1083,,,37,123,,,0.51,Shandong,37.16523,122.48628,49.1350604547664,50.41955006161703
1084,,,37.25,123,,,0.856,Shandong,37.16523,122.48628,46.461768881949816,50.41955006161703
1085,,,37.5,123,,,0.459,Shandong,37.16523,122.48628,58.72521121754937,50.41955006161703
1086,,,37.75,123,,,0.018,Shandong,37.16523,122.48628,79.27242622928442,50.41955006161703
1087,,,38,123,,,0.693,Shandong,37.51348,122.12171,94.27792845434828,0.12273804084627896
1088,,,38.25,123,,,1.329,Shandong,37.51348,122.12171,112.4657800507973,0.12273804084627896
1089,,,38.5,123,,,0.206,Shandong,37.51348,122.12171,133.99342657281466,0.12273804084627896
1090,,,38.75,123,,,2.073,Liaoning,39.27276,122.58861,68.1342220869503,93.03611036470106
1091,,,39,123,,,2.115,Liaoning,39.27276,122.58861,46.67771311670301,93.03611036470106
1092,,,27.75,123.25,,,0,Zhejiang,28.3718,121.38599,195.53251258056605,31.826325886301202
1093,,,28,123.25,,,0,Zhejiang,28.3718,121.38599,187.30757764878535,31.826325886301202
1094,,,28.25,123.25,,,0,Zhejiang,28.67307,121.44297,182.80175751088956,2.8528374672878827
1095,,,28.5,123.25,,,0,Zhejiang,29.47665,121.86932,172.70384673093292,53.91850786082357
1096,,,28.75,123.25,,,0,Zhejiang,29.47665,121.86932,156.5832105035232,53.91850786082357
1097,,,29,123.25,,,0,Zhejiang,29.9492,122.30278,139.81199473372465,10.042613223626779
1098,,,29.25,123.25,,,0,Zhejiang,29.9492,122.30278,120.13105701648652,10.042613223626779
1099,,,29.5,123.25,,,0.476,Zhejiang,29.9492,122.30278,104.2160308957882,10.042613223626779
1100,,,29.75,123.25,,,2.207,Zhejiang,29.9492,122.30278,93.99959884203489,10.042613223626779
1101,,,30,123.25,,,1.966,Zhejiang,29.9492,122.30278,91.41280721202536,10.042613223626779
1102,,,30.25,123.25,,,1.204,Zhejiang,30.72573,122.45137,93.02854672118771,85.60059608059322
1103,,,30.5,123.25,,,0.683,Zhejiang,30.72573,122.45137,80.4427358741227,85.60059608059322
1104,,,30.75,123.25,,,1.29,Zhejiang,30.72573,122.45137,76.37553276176568,85.60059608059322
1105,,,31,123.25,,,0.617,Shanghai,31.22114,121.54409,164.25517304675412,6.7720354639735865
1106,,,31.25,123.25,,,0.675,Shanghai,31.22114,121.54409,162.22189026646325,6.7720354639735865
1107,,,31.5,123.25,,,0.795,Shanghai,31.22114,121.54409,164.91611951545573,6.7720354639735865
1108,,,31.75,123.25,,,1.565,Shanghai,31.40527,121.48941,171.12756472329306,19.500059181285096
1109,,,32,123.25,,,2.165,Jiangsu,31.80805,121.65787,151.79916552874786,74.5847019997926
1110,,,32.25,123.25,,,2.171,Jiangsu,31.80805,121.65787,157.9265644201067,74.5847019997926
1111,,,32.5,123.25,,,2.333,Jiangsu,31.80805,121.65787,168.47511542986888,74.5847019997926
1112,,,32.75,123.25,,,2.515,Jiangsu,31.80805,121.65787,182.6805434472545,74.5847019997926
1113,,,33,123.25,,,2.594,Jiangsu,31.80805,121.65787,199.7642336371638,74.5847019997926
1114,,,33.25,123.25,,,2.629,Jiangsu,32.32956,121.18502,218.47753065376014,47.52260863619753
1115,,,33.5,123.25,,,2.484,Jiangsu,32.32956,121.18502,232.57159194230167,47.52260863619753
1116,,,35.75,123.25,,,0,Shandong,37.16523,122.48628,171.54806443314303,50.41955006161703
1117,,,36,123.25,,,0,Shandong,37.16523,122.48628,146.41545898022525,50.41955006161703
1118,,,36.25,123.25,,,0,Shandong,37.16523,122.48628,122.44066184479205,50.41955006161703
1119,,,36.5,123.25,,,0,Shandong,37.16523,122.48628,100.45608766148878,50.41955006161703
1120,,,36.75,123.25,,,0,Shandong,37.16523,122.48628,82.07689234482234,50.41955006161703
1121,,,37,123.25,,,0,Shandong,37.16523,122.48628,70.1946422535587,50.41955006161703
1122,,,37.25,123.25,,,0,Shandong,37.16523,122.48628,68.28938557091925,50.41955006161703
1123,,,37.5,123.25,,,0,Shandong,37.16523,122.48628,77.10430207699507,50.41955006161703
1124,,,37.75,123.25,,,0,Shandong,37.16523,122.48628,93.65995650090464,50.41955006161703
1125,,,38,123.25,,,0.315,Shandong,37.51348,122.12171,112.9832672623182,0.12273804084627896
1126,,,38.25,123.25,,,0.101,Shandong,37.51348,122.12171,128.49999584038568,0.12273804084627896
1127,,,38.5,123.25,,,0.053,Shandong,37.51348,122.12171,147.6641203589681,0.12273804084627896
1128,,,38.75,123.25,,,2.109,Liaoning,39.27276,122.58861,81.51269975115524,93.03611036470106
1129,,,39,123.25,,,2.369,Liaoning,39.27276,122.58861,64.6050045437159,93.03611036470106
1130,,,39.25,123.25,,,2.841,Liaoning,39.68037,122.96611,53.70282473184275,123.78397120075172
1131,,,39.5,123.25,,,2.94,Liaoning,39.68037,122.96611,31.528098315386707,123.78397120075172
1132,,,39.75,123.25,,,2.918,Liaoning,39.68037,122.96611,25.486860439831037,123.78397120075172
1133,,,28,123.5,,,0,Zhejiang,28.3718,121.38599,211.27398073531293,31.826325886301202
1134,,,28.25,123.5,,,0,Zhejiang,28.67307,121.44297,206.5124604224399,2.8528374672878827
1135,,,28.5,123.5,,,0,Zhejiang,29.47665,121.86932,192.21917865661825,53.91850786082357
1136,,,28.75,123.5,,,0,Zhejiang,29.9492,122.30278,176.7612109316164,10.042613223626779
1137,,,29,123.5,,,0,Zhejiang,29.9492,122.30278,156.75117018118888,10.042613223626779
1138,,,29.25,123.5,,,0,Zhejiang,29.9492,122.30278,139.43709365940163,10.042613223626779
1139,,,29.5,123.5,,,0,Zhejiang,29.9492,122.30278,125.93588409811085,10.042613223626779
1140,,,29.75,123.5,,,0.706,Zhejiang,29.9492,122.30278,117.56853662996448,10.042613223626779
1141,,,30,123.5,,,1.863,Zhejiang,29.9492,122.30278,115.45667930781325,10.042613223626779
1142,,,30.25,123.5,,,1.159,Zhejiang,30.72573,122.45137,113.55359974490628,85.60059608059322
1143,,,30.5,123.5,,,1.418,Zhejiang,30.72573,122.45137,103.4421359077286,85.60059608059322
1144,,,30.75,123.5,,,1.729,Zhejiang,30.72573,122.45137,100.25738074137125,85.60059608059322
1145,,,31,123.5,,,1.637,Shanghai,31.22114,121.54409,187.82041459669932,6.7720354639735865
1146,,,31.25,123.5,,,1.624,Shanghai,31.22114,121.54409,185.9861127183364,6.7720354639735865
1147,,,31.5,123.5,,,1.504,Shanghai,31.22114,121.54409,188.2823943916745,6.7720354639735865
1148,,,31.75,123.5,,,1.436,Shanghai,31.40527,121.48941,194.2798931420561,19.500059181285096
1149,,,32,123.5,,,2.41,Jiangsu,31.80805,121.65787,175.19469220731204,74.5847019997926
1150,,,32.25,123.5,,,2.751,Jiangsu,31.80805,121.65787,180.47194058028268,74.5847019997926
1151,,,32.5,123.5,,,2.713,Jiangsu,31.80805,121.65787,189.71614815559303,74.5847019997926
